0,7,13,9,16,11,14,4,6,16,10,14,9
0,7,13,9,16,11,14,4,6,16,10,14,9
0,7,13,9,16,11,14,4,6,16,10,14,9
0,7,13,9,16,11,14,4,6,16,10,14,9
0,7,13,9,16,11,14,4,6,16,10,14,9
0,7,13,9,16,11,14,4,6,16,10,14,9
0,12,11,9,21,8,12,6,5,16,11,16,8
0,12,11,9,21,8,12,6,5,16,11,16,8
0,12,11,9,21,8,12,6,5,16,11,16,8
0,12,11,9,21,8,12,6,5,16,11,16,8
0,12,11,9,21,8,12,6,5,16,11,16,8
0,12,11,9,21,8,12,6,5,16,11,16,8
0,12,11,9,21,8,12,6,5,16,11,16,8
0,12,11,9,21,8,12,6,5,16,11,16,8
0,12,11,9,21,8,12,6,5,16,11,16,8
0,12,11,9,21,8,12,6,5,16,11,16,8
0,12,11,9,21,8,12,6,5,16,11,16,8
0,12,11,9,21,8,12,6,5,16,11,16,8
0,12,11,9,21,8,12,6,5,16,11,16,8
0,16,14,8,19,4,14,9,8,13,8,18,8
0,16,14,8,19,4,14,9,8,13,8,18,8
0,16,14,8,19,4,14,9,8,13,8,18,8
0,16,14,8,19,4,14,9,8,13,8,18,8
0,16,14,8,19,4,14,9,8,13,8,18,8
0,16,14,8,19,4,14,9,8,13,8,18,8
0,16,14,8,19,4,14,9,8,13,8,18,8
0,16,14,8,19,4,14,9,8,13,8,18,8
0,16,14,8,19,4,14,9,8,13,8,18,8
0,16,14,8,19,4,14,9,8,13,8,18,8
0,16,14,8,19,4,14,9,8,13,8,18,8
0,16,14,8,19,4,14,9,8,13,8,18,8
0,16,14,8,19,4,14,9,8,13,8,18,8
0,7,11,11,18,11,14,6,7,16,10,15,8
0,7,11,11,18,11,14,6,7,16,10,15,8
0,7,11,11,18,11,14,6,7,16,10,15,8
0,7,11,11,18,11,14,6,7,16,10,15,8
0,7,11,11,18,11,14,6,7,16,10,15,8
0,7,11,11,18,11,14,6,7,16,10,15,8
0,7,11,11,18,11,14,6,7,16,10,15,8
0,7,11,11,18,11,14,6,7,16,10,15,8
0,7,11,11,18,11,14,6,7,16,10,15,8
0,7,11,11,18,11,14,6,7,16,10,15,8
0,7,11,11,18,11,14,6,7,16,10,15,8
0,7,11,11,18,11,14,6,7,16,10,15,8
0,7,11,11,18,11,14,6,7,16,10,15,8
0,10,14,10,17,7,13,7,7,17,9,15,8
0,10,14,10,17,7,13,7,7,17,9,15,8
0,10,14,10,17,7,13,7,7,17,9,15,8
0,10,14,10,17,7,13,7,7,17,9,15,8
0,10,14,10,17,7,13,7,7,17,9,15,8
0,10,14,10,17,7,13,7,7,17,9,15,8
0,10,14,10,17,7,13,7,7,17,9,15,8
0,10,14,10,17,7,13,7,7,17,9,15,8
0,10,14,10,17,7,13,7,7,17,9,15,8
0,10,14,10,17,7,13,7,7,17,9,15,8
0,10,14,10,17,7,13,7,7,17,9,15,8
0,10,14,10,17,7,13,7,7,17,9,15,8
0,10,14,10,17,7,13,7,7,17,9,15,8
0,10,11,9,16,10,13,4,6,15,11,18,8
0,10,11,9,16,10,13,4,6,15,11,18,8
0,10,11,9,16,10,13,4,6,15,11,18,8
0,10,11,9,16,10,13,4,6,15,11,18,8
0,10,11,9,16,10,13,4,6,15,11,18,8
0,10,11,9,16,10,13,4,6,15,11,18,8
0,10,11,9,16,10,13,4,6,15,11,18,8
0,10,11,9,16,10,13,4,6,15,11,18,8
0,10,11,9,16,10,13,4,6,15,11,18,8
0,10,11,9,16,10,13,4,6,15,11,18,8
0,10,11,9,16,10,13,4,6,15,11,18,8
0,10,11,9,16,10,13,4,6,15,11,18,8
0,10,11,9,16,10,13,4,6,15,11,18,8
0,17,15,0,17,8,14,8,5,15,11,17,8
0,17,15,0,17,8,14,8,5,15,11,17,8
0,17,15,0,17,8,14,8,5,15,11,17,8
0,17,15,0,17,8,14,8,5,15,11,17,8
0,17,15,0,17,8,14,8,5,15,11,17,8
0,17,15,0,17,8,14,8,5,15,11,17,8
0,17,15,0,17,8,14,8,5,15,11,17,8
0,17,15,0,17,8,14,8,5,15,11,17,8
0,17,15,0,17,8,14,8,5,15,11,17,8
0,17,15,0,17,8,14,8,5,15,11,17,8
0,17,15,0,17,8,14,8,5,15,11,17,8
0,17,15,0,17,8,14,8,5,15,11,17,8
0,17,15,0,17,8,14,8,5,15,11,17,8
0,17,16,6,16,4,14,10,6,14,8,18,7
0,17,16,6,16,4,14,10,6,14,8,18,7
0,17,16,6,16,4,14,10,6,14,8,18,7
0,17,16,6,16,4,14,10,6,14,8,18,7
0,17,16,6,16,4,14,10,6,14,8,18,7
0,17,16,6,16,4,14,10,6,14,8,18,7
0,17,16,6,16,4,14,10,6,14,8,18,7
0,17,16,6,16,4,14,10,6,14,8,18,7
0,17,16,6,16,4,14,10,6,14,8,18,7
0,17,16,6,16,4,14,10,6,14,8,18,7
0,17,16,6,16,4,14,10,6,14,8,18,7
0,17,16,6,16,4,14,10,6,14,8,18,7
0,17,16,6,16,4,14,10,6,14,8,18,7
0,18,15,5,15,4,12,7,8,15,12,18,8
0,18,15,5,15,4,12,7,8,15,12,18,8
0,18,15,5,15,4,12,7,8,15,12,18,8
0,18,15,5,15,4,12,7,8,15,12,18,8
0,18,15,5,15,4,12,7,8,15,12,18,8
0,18,15,5,15,4,12,7,8,15,12,18,8
0,18,15,5,15,4,12,7,8,15,12,18,8
0,18,15,5,15,4,12,7,8,15,12,18,8
0,18,15,5,15,4,12,7,8,15,12,18,8
0,18,15,5,15,4,12,7,8,15,12,18,8
0,18,15,5,15,4,12,7,8,15,12,18,8
0,18,15,5,15,4,12,7,8,15,12,18,8
0,18,15,5,15,4,12,7,8,15,12,18,8
0,17,18,7,16,4,11,8,9,15,11,16,5
0,17,18,7,16,4,11,8,9,15,11,16,5
0,17,18,7,16,4,11,8,9,15,11,16,5
0,17,18,7,16,4,11,8,9,15,11,16,5
0,17,18,7,16,4,11,8,9,15,11,16,5
0,17,18,7,16,4,11,8,9,15,11,16,5
0,17,18,7,16,4,11,8,9,15,11,16,5
0,17,18,7,16,4,11,8,9,15,11,16,5
0,17,18,7,16,4,11,8,9,15,11,16,5
0,17,18,7,16,4,11,8,9,15,11,16,5
0,17,18,7,16,4,11,8,9,15,11,16,5
0,17,18,7,16,4,11,8,9,15,11,16,5
0,17,18,7,16,4,11,8,9,15,11,16,5
0,7,13,8,16,9,12,4,7,16,12,16,9
0,7,13,8,16,9,12,4,7,16,12,16,9
0,7,13,8,16,9,12,4,7,16,12,16,9
0,7,13,8,16,9,12,4,7,16,12,16,9
0,7,13,8,16,9,12,4,7,16,12,16,9
0,7,13,8,16,9,12,4,7,16,12,16,9
0,7,13,8,16,9,12,4,7,16,12,16,9
0,7,13,8,16,9,12,4,7,16,12,16,9
0,7,13,8,16,9,12,4,7,16,12,16,9
0,7,13,8,16,9,12,4,7,16,12,16,9
0,7,13,8,16,9,12,4,7,16,12,16,9
0,7,13,8,16,9,12,4,7,16,12,16,9
0,7,13,8,16,9,12,4,7,16,12,16,9
0,13,8,9,15,8,12,3,7,16,11,18,7
0,13,8,9,15,8,12,3,7,16,11,18,7
0,13,8,9,15,8,12,3,7,16,11,18,7
0,13,8,9,15,8,12,3,7,16,11,18,7
0,13,8,9,15,8,12,3,7,16,11,18,7
0,13,8,9,15,8,12,3,7,16,11,18,7
0,13,8,9,15,8,12,3,7,16,11,18,7
0,13,8,9,15,8,12,3,7,16,11,18,7
0,13,8,9,15,8,12,3,7,16,11,18,7
0,13,8,9,15,8,12,3,7,16,11,18,7
0,13,8,9,15,8,12,3,7,16,11,18,7
0,13,8,9,15,8,12,3,7,16,11,18,7
0,13,8,9,15,8,12,3,7,16,11,18,7
0,13,8,14,17,9,13,3,6,16,10,19,7
0,13,8,14,17,9,13,3,6,16,10,19,7
0,13,8,14,17,9,13,3,6,16,10,19,7
0,13,8,14,17,9,13,3,6,16,10,19,7
0,13,8,14,17,9,13,3,6,16,10,19,7
0,13,8,14,17,9,13,3,6,16,10,19,7
0,13,8,14,17,9,13,3,6,16,10,19,7
0,13,8,14,17,9,13,3,6,16,10,19,7
0,13,8,14,17,9,13,3,6,16,10,19,7
0,13,8,14,17,9,13,3,6,16,10,19,7
0,13,8,14,17,9,13,3,6,16,10,19,7
0,13,8,14,17,9,13,3,6,16,10,19,7
0,13,8,14,17,9,13,3,6,16,10,19,7
0,11,11,8,20,9,14,5,4,17,10,13,9
0,11,11,8,20,9,14,5,4,17,10,13,9
0,11,11,8,20,9,14,5,4,17,10,13,9
0,11,11,8,20,9,14,5,4,17,10,13,9
0,11,11,8,20,9,14,5,4,17,10,13,9
0,11,11,8,20,9,14,5,4,17,10,13,9
0,11,11,8,20,9,14,5,4,17,10,13,9
0,11,11,8,20,9,14,5,4,17,10,13,9
0,11,11,8,20,9,14,5,4,17,10,13,9
0,11,11,8,20,9,14,5,4,17,10,13,9
0,11,11,8,20,9,14,5,4,17,10,13,9
0,11,11,8,20,9,14,5,4,17,10,13,9
0,11,11,8,20,9,14,5,4,17,10,13,9
0,11,10,16,18,8,13,5,7,15,6,16,6
0,11,10,16,18,8,13,5,7,15,6,16,6
0,11,10,16,18,8,13,5,7,15,6,16,6
0,11,10,16,18,8,13,5,7,15,6,16,6
0,11,10,16,18,8,13,5,7,15,6,16,6
0,11,10,16,18,8,13,5,7,15,6,16,6
0,11,10,16,18,8,13,5,7,15,6,16,6
0,11,10,16,18,8,13,5,7,15,6,16,6
0,11,10,16,18,8,13,5,7,15,6,16,6
0,11,10,16,18,8,13,5,7,15,6,16,6
0,11,10,16,18,8,13,5,7,15,6,16,6
0,11,10,16,18,8,13,5,7,15,6,16,6
0,11,10,16,18,8,13,5,7,15,6,16,6
0,12,9,12,19,7,14,4,8,18,9,18,8
0,12,9,12,19,7,14,4,8,18,9,18,8
0,12,9,12,19,7,14,4,8,18,9,18,8
0,12,9,12,19,7,14,4,8,18,9,18,8
0,12,9,12,19,7,14,4,8,18,9,18,8
0,12,9,12,19,7,14,4,8,18,9,18,8
0,12,9,12,19,7,14,4,8,18,9,18,8
0,12,9,12,19,7,14,4,8,18,9,18,8
0,12,9,12,19,7,14,4,8,18,9,18,8
0,12,9,12,19,7,14,4,8,18,9,18,8
0,12,9,12,19,7,14,4,8,18,9,18,8
0,12,9,12,19,7,14,4,8,18,9,18,8
0,12,9,12,19,7,14,4,8,18,9,18,8
0,14,10,9,17,9,16,3,5,15,11,19,6
0,14,10,9,17,9,16,3,5,15,11,19,6
0,14,10,9,17,9,16,3,5,15,11,19,6
0,14,10,9,17,9,16,3,5,15,11,19,6
0,14,10,9,17,9,16,3,5,15,11,19,6
0,14,10,9,17,9,16,3,5,15,11,19,6
0,14,10,9,17,9,16,3,5,15,11,19,6
0,14,10,9,17,9,16,3,5,15,11,19,6
0,14,10,9,17,9,16,3,5,15,11,19,6
0,14,10,9,17,9,16,3,5,15,11,19,6
0,14,10,9,17,9,16,3,5,15,11,19,6
0,14,10,9,17,9,16,3,5,15,11,19,6
0,14,10,9,17,9,16,3,5,15,11,19,6
0,11,9,11,19,10,15,5,6,15,7,19,11
0,11,9,11,19,10,15,5,6,15,7,19,11
0,11,9,11,19,10,15,5,6,15,7,19,11
0,11,9,11,19,10,15,5,6,15,7,19,11
0,11,9,11,19,10,15,5,6,15,7,19,11
0,11,9,11,19,10,15,5,6,15,7,19,11
0,11,9,11,19,10,15,5,6,15,7,19,11
0,11,9,11,19,10,15,5,6,15,7,19,11
0,11,9,11,19,10,15,5,6,15,7,19,11
0,11,9,11,19,10,15,5,6,15,7,19,11
0,11,9,11,19,10,15,5,6,15,7,19,11
0,11,9,11,19,10,15,5,6,15,7,19,11
0,11,9,11,19,10,15,5,6,15,7,19,11
0,13,15,7,18,10,16,6,9,15,5,19,9
0,13,15,7,18,10,16,6,9,15,5,19,9
0,13,15,7,18,10,16,6,9,15,5,19,9
0,13,15,7,18,10,16,6,9,15,5,19,9
0,13,15,7,18,10,16,6,9,15,5,19,9
0,13,15,7,18,10,16,6,9,15,5,19,9
0,13,15,7,18,10,16,6,9,15,5,19,9
0,13,15,7,18,10,16,6,9,15,5,19,9
0,13,15,7,18,10,16,6,9,15,5,19,9
0,13,15,7,18,10,16,6,9,15,5,19,9
0,13,15,7,18,10,16,6,9,15,5,19,9
0,13,15,7,18,10,16,6,9,15,5,19,9
0,13,15,7,18,10,16,6,9,15,5,19,9
0,10,9,14,17,9,14,5,9,15,7,17,9
0,10,9,14,17,9,14,5,9,15,7,17,9
0,10,9,14,17,9,14,5,9,15,7,17,9
0,10,9,14,17,9,14,5,9,15,7,17,9
0,10,9,14,17,9,14,5,9,15,7,17,9
0,10,9,14,17,9,14,5,9,15,7,17,9
0,10,9,14,17,9,14,5,9,15,7,17,9
0,10,9,14,17,9,14,5,9,15,7,17,9
0,10,9,14,17,9,14,5,9,15,7,17,9
0,10,9,14,17,9,14,5,9,15,7,17,9
0,10,9,14,17,9,14,5,9,15,7,17,9
0,10,9,14,17,9,14,5,9,15,7,17,9
0,10,9,14,17,9,14,5,9,15,7,17,9
0,10,11,14,20,8,12,4,9,12,6,19,11
0,10,11,14,20,8,12,4,9,12,6,19,11
0,10,11,14,20,8,12,4,9,12,6,19,11
0,10,11,14,20,8,12,4,9,12,6,19,11
0,10,11,14,20,8,12,4,9,12,6,19,11
0,10,11,14,20,8,12,4,9,12,6,19,11
0,10,11,14,20,8,12,4,9,12,6,19,11
0,10,11,14,20,8,12,4,9,12,6,19,11
0,10,11,14,20,8,12,4,9,12,6,19,11
0,10,11,14,20,8,12,4,9,12,6,19,11
0,10,11,14,20,8,12,4,9,12,6,19,11
0,10,11,14,20,8,12,4,9,12,6,19,11
0,10,11,14,20,8,12,4,9,12,6,19,11
0,11,10,10,13,9,19,3,8,17,8,19,12
0,11,10,10,13,9,19,3,8,17,8,19,12
0,11,10,10,13,9,19,3,8,17,8,19,12
0,11,10,10,13,9,19,3,8,17,8,19,12
0,11,10,10,13,9,19,3,8,17,8,19,12
0,11,10,10,13,9,19,3,8,17,8,19,12
0,11,10,10,13,9,19,3,8,17,8,19,12
0,11,10,10,13,9,19,3,8,17,8,19,12
0,11,10,10,13,9,19,3,8,17,8,19,12
0,11,10,10,13,9,19,3,8,17,8,19,12
0,11,10,10,13,9,19,3,8,17,8,19,12
0,11,10,10,13,9,19,3,8,17,8,19,12
0,11,10,10,13,9,19,3,8,17,8,19,12
0,12,12,10,21,9,15,4,7,19,8,17,11
0,12,12,10,21,9,15,4,7,19,8,17,11
0,12,12,10,21,9,15,4,7,19,8,17,11
0,12,12,10,21,9,15,4,7,19,8,17,11
0,12,12,10,21,9,15,4,7,19,8,17,11
0,12,12,10,21,9,15,4,7,19,8,17,11
0,12,12,10,21,9,15,4,7,19,8,17,11
0,12,12,10,21,9,15,4,7,19,8,17,11
0,12,12,10,21,9,15,4,7,19,8,17,11
0,12,12,10,21,9,15,4,7,19,8,17,11
0,12,12,10,21,9,15,4,7,19,8,17,11
0,12,12,10,21,9,15,4,7,19,8,17,11
0,12,12,10,21,9,15,4,7,19,8,17,11
0,10,12,9,18,9,17,6,7,15,10,17,10
0,10,12,9,18,9,17,6,7,15,10,17,10
0,10,12,9,18,9,17,6,7,15,10,17,10
0,10,12,9,18,9,17,6,7,15,10,17,10
0,10,12,9,18,9,17,6,7,15,10,17,10
0,10,12,9,18,9,17,6,7,15,10,17,10
0,10,12,9,18,9,17,6,7,15,10,17,10
0,10,12,9,18,9,17,6,7,15,10,17,10
0,10,12,9,18,9,17,6,7,15,10,17,10
0,10,12,9,18,9,17,6,7,15,10,17,10
0,10,12,9,18,9,17,6,7,15,10,17,10
0,10,12,9,18,9,17,6,7,15,10,17,10
0,10,12,9,18,9,17,6,7,15,10,17,10
0,11,8,13,15,8,18,4,6,15,9,16,8
0,11,8,13,15,8,18,4,6,15,9,16,8
0,11,8,13,15,8,18,4,6,15,9,16,8
0,11,8,13,15,8,18,4,6,15,9,16,8
0,11,8,13,15,8,18,4,6,15,9,16,8
0,11,8,13,15,8,18,4,6,15,9,16,8
0,11,8,13,15,8,18,4,6,15,9,16,8
0,11,8,13,15,8,18,4,6,15,9,16,8
0,11,8,13,15,8,18,4,6,15,9,16,8
0,11,8,13,15,8,18,4,6,15,9,16,8
0,11,8,13,15,8,18,4,6,15,9,16,8
0,11,8,13,15,8,18,4,6,15,9,16,8
0,11,8,13,15,8,18,4,6,15,9,16,8
0,10,12,10,19,8,14,4,8,16,8,17,9
0,10,12,10,19,8,14,4,8,16,8,17,9
0,10,12,10,19,8,14,4,8,16,8,17,9
0,10,12,10,19,8,14,4,8,16,8,17,9
0,10,12,10,19,8,14,4,8,16,8,17,9
0,10,12,10,19,8,14,4,8,16,8,17,9
0,10,12,10,19,8,14,4,8,16,8,17,9
0,10,12,10,19,8,14,4,8,16,8,17,9
0,10,12,10,19,8,14,4,8,16,8,17,9
0,10,12,10,19,8,14,4,8,16,8,17,9
0,10,12,10,19,8,14,4,8,16,8,17,9
0,10,12,10,19,8,14,4,8,16,8,17,9
0,10,12,10,19,8,14,4,8,16,8,17,9
0,13,10,15,21,8,14,4,9,15,3,17,7
0,13,10,15,21,8,14,4,9,15,3,17,7
0,13,10,15,21,8,14,4,9,15,3,17,7
0,13,10,15,21,8,14,4,9,15,3,17,7
0,13,10,15,21,8,14,4,9,15,3,17,7
0,13,10,15,21,8,14,4,9,15,3,17,7
0,13,10,15,21,8,14,4,9,15,3,17,7
0,13,10,15,21,8,14,4,9,15,3,17,7
0,13,10,15,21,8,14,4,9,15,3,17,7
0,13,10,15,21,8,14,4,9,15,3,17,7
0,13,10,15,21,8,14,4,9,15,3,17,7
0,13,10,15,21,8,14,4,9,15,3,17,7
0,13,10,15,21,8,14,4,9,15,3,17,7
0,7,13,12,19,9,15,5,9,15,7,16,8
0,7,13,12,19,9,15,5,9,15,7,16,8
0,7,13,12,19,9,15,5,9,15,7,16,8
0,7,13,12,19,9,15,5,9,15,7,16,8
0,7,13,12,19,9,15,5,9,15,7,16,8
0,7,13,12,19,9,15,5,9,15,7,16,8
0,7,13,12,19,9,15,5,9,15,7,16,8
0,7,13,12,19,9,15,5,9,15,7,16,8
0,7,13,12,19,9,15,5,9,15,7,16,8
0,7,13,12,19,9,15,5,9,15,7,16,8
0,7,13,12,19,9,15,5,9,15,7,16,8
0,7,13,12,19,9,15,5,9,15,7,16,8
0,7,13,12,19,9,15,5,9,15,7,16,8
0,11,12,8,15,9,17,5,11,18,8,20,11
0,11,12,8,15,9,17,5,11,18,8,20,11
0,11,12,8,15,9,17,5,11,18,8,20,11
0,11,12,8,15,9,17,5,11,18,8,20,11
0,11,12,8,15,9,17,5,11,18,8,20,11
0,11,12,8,15,9,17,5,11,18,8,20,11
0,11,12,8,15,9,17,5,11,18,8,20,11
0,11,12,8,15,9,17,5,11,18,8,20,11
0,11,12,8,15,9,17,5,11,18,8,20,11
0,11,12,8,15,9,17,5,11,18,8,20,11
0,11,12,8,15,9,17,5,11,18,8,20,11
0,11,12,8,15,9,17,5,11,18,8,20,11
0,11,12,8,15,9,17,5,11,18,8,20,11
0,21,5,12,21,8,12,5,8,18,8,17,0
0,21,5,12,21,8,12,5,8,18,8,17,0
0,21,5,12,21,8,12,5,8,18,8,17,0
0,21,5,12,21,8,12,5,8,18,8,17,0
0,21,5,12,21,8,12,5,8,18,8,17,0
0,21,5,12,21,8,12,5,8,18,8,17,0
0,21,5,12,21,8,12,5,8,18,8,17,0
0,21,5,12,21,8,12,5,8,18,8,17,0
0,21,5,12,21,8,12,5,8,18,8,17,0
0,21,5,12,21,8,12,5,8,18,8,17,0
0,21,5,12,21,8,12,5,8,18,8,17,0
0,21,5,12,21,8,12,5,8,18,8,17,0
0,21,5,12,21,8,12,5,8,18,8,17,0
0,14,7,9,16,7,13,6,8,15,7,18,7
0,14,7,9,16,7,13,6,8,15,7,18,7
0,14,7,9,16,7,13,6,8,15,7,18,7
0,14,7,9,16,7,13,6,8,15,7,18,7
0,14,7,9,16,7,13,6,8,15,7,18,7
0,14,7,9,16,7,13,6,8,15,7,18,7
0,14,7,9,16,7,13,6,8,15,7,18,7
0,14,7,9,16,7,13,6,8,15,7,18,7
0,14,7,9,16,7,13,6,8,15,7,18,7
0,14,7,9,16,7,13,6,8,15,7,18,7
0,14,7,9,16,7,13,6,8,15,7,18,7
0,14,7,9,16,7,13,6,8,15,7,18,7
0,14,7,9,16,7,13,6,8,15,7,18,7
0,16,15,6,12,5,15,8,10,14,8,16,5
0,16,15,6,12,5,15,8,10,14,8,16,5
0,16,15,6,12,5,15,8,10,14,8,16,5
0,16,15,6,12,5,15,8,10,14,8,16,5
0,16,15,6,12,5,15,8,10,14,8,16,5
0,16,15,6,12,5,15,8,10,14,8,16,5
0,16,15,6,12,5,15,8,10,14,8,16,5
0,16,15,6,12,5,15,8,10,14,8,16,5
0,16,15,6,12,5,15,8,10,14,8,16,5
0,16,15,6,12,5,15,8,10,14,8,16,5
0,16,15,6,12,5,15,8,10,14,8,16,5
0,16,15,6,12,5,15,8,10,14,8,16,5
0,16,15,6,12,5,15,8,10,14,8,16,5
0,12,9,9,15,9,15,3,6,12,5,18,7
0,12,9,9,15,9,15,3,6,12,5,18,7
0,12,9,9,15,9,15,3,6,12,5,18,7
0,12,9,9,15,9,15,3,6,12,5,18,7
0,12,9,9,15,9,15,3,6,12,5,18,7
0,12,9,9,15,9,15,3,6,12,5,18,7
0,12,9,9,15,9,15,3,6,12,5,18,7
0,12,9,9,15,9,15,3,6,12,5,18,7
0,12,9,9,15,9,15,3,6,12,5,18,7
0,12,9,9,15,9,15,3,6,12,5,18,7
0,12,9,9,15,9,15,3,6,12,5,18,7
0,12,9,9,15,9,15,3,6,12,5,18,7
0,12,9,9,15,9,15,3,6,12,5,18,7
0,16,8,8,14,5,14,6,9,15,5,18,8
0,16,8,8,14,5,14,6,9,15,5,18,8
0,16,8,8,14,5,14,6,9,15,5,18,8
0,16,8,8,14,5,14,6,9,15,5,18,8
0,16,8,8,14,5,14,6,9,15,5,18,8
0,16,8,8,14,5,14,6,9,15,5,18,8
0,16,8,8,14,5,14,6,9,15,5,18,8
0,16,8,8,14,5,14,6,9,15,5,18,8
0,16,8,8,14,5,14,6,9,15,5,18,8
0,16,8,8,14,5,14,6,9,15,5,18,8
0,16,8,8,14,5,14,6,9,15,5,18,8
0,16,8,8,14,5,14,6,9,15,5,18,8
0,16,8,8,14,5,14,6,9,15,5,18,8
0,18,6,9,13,4,13,4,8,14,7,20,7
0,18,6,9,13,4,13,4,8,14,7,20,7
0,18,6,9,13,4,13,4,8,14,7,20,7
0,18,6,9,13,4,13,4,8,14,7,20,7
0,18,6,9,13,4,13,4,8,14,7,20,7
0,18,6,9,13,4,13,4,8,14,7,20,7
0,18,6,9,13,4,13,4,8,14,7,20,7
0,18,6,9,13,4,13,4,8,14,7,20,7
0,18,6,9,13,4,13,4,8,14,7,20,7
0,18,6,9,13,4,13,4,8,14,7,20,7
0,18,6,9,13,4,13,4,8,14,7,20,7
0,18,6,9,13,4,13,4,8,14,7,20,7
0,18,6,9,13,4,13,4,8,14,7,20,7
0,12,9,10,19,7,11,5,9,17,8,15,7
0,12,9,10,19,7,11,5,9,17,8,15,7
0,12,9,10,19,7,11,5,9,17,8,15,7
0,12,9,10,19,7,11,5,9,17,8,15,7
0,12,9,10,19,7,11,5,9,17,8,15,7
0,12,9,10,19,7,11,5,9,17,8,15,7
0,12,9,10,19,7,11,5,9,17,8,15,7
0,12,9,10,19,7,11,5,9,17,8,15,7
0,12,9,10,19,7,11,5,9,17,8,15,7
0,12,9,10,19,7,11,5,9,17,8,15,7
0,12,9,10,19,7,11,5,9,17,8,15,7
0,12,9,10,19,7,11,5,9,17,8,15,7
0,12,9,10,19,7,11,5,9,17,8,15,7
0,17,3,14,20,8,14,4,8,15,6,15,2
0,17,3,14,20,8,14,4,8,15,6,15,2
0,17,3,14,20,8,14,4,8,15,6,15,2
0,17,3,14,20,8,14,4,8,15,6,15,2
0,17,3,14,20,8,14,4,8,15,6,15,2
0,17,3,14,20,8,14,4,8,15,6,15,2
0,17,3,14,20,8,14,4,8,15,6,15,2
0,17,3,14,20,8,14,4,8,15,6,15,2
0,17,3,14,20,8,14,4,8,15,6,15,2
0,17,3,14,20,8,14,4,8,15,6,15,2
0,17,3,14,20,8,14,4,8,15,6,15,2
0,17,3,14,20,8,14,4,8,15,6,15,2
0,17,3,14,20,8,14,4,8,15,6,15,2
0,17,6,11,11,7,16,3,13,14,8,19,5
0,17,6,11,11,7,16,3,13,14,8,19,5
0,17,6,11,11,7,16,3,13,14,8,19,5
0,17,6,11,11,7,16,3,13,14,8,19,5
0,17,6,11,11,7,16,3,13,14,8,19,5
0,17,6,11,11,7,16,3,13,14,8,19,5
0,17,6,11,11,7,16,3,13,14,8,19,5
0,17,6,11,11,7,16,3,13,14,8,19,5
0,17,6,11,11,7,16,3,13,14,8,19,5
0,17,6,11,11,7,16,3,13,14,8,19,5
0,17,6,11,11,7,16,3,13,14,8,19,5
0,17,6,11,11,7,16,3,13,14,8,19,5
0,17,6,11,11,7,16,3,13,14,8,19,5
0,16,11,8,18,8,13,5,6,14,8,15,4
0,16,11,8,18,8,13,5,6,14,8,15,4
0,16,11,8,18,8,13,5,6,14,8,15,4
0,16,11,8,18,8,13,5,6,14,8,15,4
0,16,11,8,18,8,13,5,6,14,8,15,4
0,16,11,8,18,8,13,5,6,14,8,15,4
0,16,11,8,18,8,13,5,6,14,8,15,4
0,16,11,8,18,8,13,5,6,14,8,15,4
0,16,11,8,18,8,13,5,6,14,8,15,4
0,16,11,8,18,8,13,5,6,14,8,15,4
0,16,11,8,18,8,13,5,6,14,8,15,4
0,16,11,8,18,8,13,5,6,14,8,15,4
0,16,11,8,18,8,13,5,6,14,8,15,4
0,17,10,8,20,9,12,6,9,15,7,16,0
0,17,10,8,20,9,12,6,9,15,7,16,0
0,17,10,8,20,9,12,6,9,15,7,16,0
0,17,10,8,20,9,12,6,9,15,7,16,0
0,17,10,8,20,9,12,6,9,15,7,16,0
0,17,10,8,20,9,12,6,9,15,7,16,0
0,17,10,8,20,9,12,6,9,15,7,16,0
0,17,10,8,20,9,12,6,9,15,7,16,0
0,17,10,8,20,9,12,6,9,15,7,16,0
0,17,10,8,20,9,12,6,9,15,7,16,0
0,17,10,8,20,9,12,6,9,15,7,16,0
0,17,10,8,20,9,12,6,9,15,7,16,0
0,17,10,8,20,9,12,6,9,15,7,16,0
0,16,7,9,13,8,14,3,7,13,8,18,4
0,16,7,9,13,8,14,3,7,13,8,18,4
0,16,7,9,13,8,14,3,7,13,8,18,4
0,16,7,9,13,8,14,3,7,13,8,18,4
0,16,7,9,13,8,14,3,7,13,8,18,4
0,16,7,9,13,8,14,3,7,13,8,18,4
0,16,7,9,13,8,14,3,7,13,8,18,4
0,16,7,9,13,8,14,3,7,13,8,18,4
0,16,7,9,13,8,14,3,7,13,8,18,4
0,16,7,9,13,8,14,3,7,13,8,18,4
0,16,7,9,13,8,14,3,7,13,8,18,4
0,16,7,9,13,8,14,3,7,13,8,18,4
0,16,7,9,13,8,14,3,7,13,8,18,4
0,10,8,12,13,9,14,5,9,16,9,16,7
0,10,8,12,13,9,14,5,9,16,9,16,7
0,10,8,12,13,9,14,5,9,16,9,16,7
0,10,8,12,13,9,14,5,9,16,9,16,7
0,10,8,12,13,9,14,5,9,16,9,16,7
0,10,8,12,13,9,14,5,9,16,9,16,7
0,10,8,12,13,9,14,5,9,16,9,16,7
0,10,8,12,13,9,14,5,9,16,9,16,7
0,10,8,12,13,9,14,5,9,16,9,16,7
0,10,8,12,13,9,14,5,9,16,9,16,7
0,10,8,12,13,9,14,5,9,16,9,16,7
0,10,8,12,13,9,14,5,9,16,9,16,7
